YEAR	POP	AGE	BA	STI_NB	STI_BA	ASSYM	CANOPY_RATIO	UNDER_NB	OVER_NB	UNDER_BA	OVER_BA	UNDER_AGE	OVER_AGE	WATER_CONSUMED	WATER_NEEDED	WATER_CONSUMED_A	WATER_CONSUMED_B	WATER_CONSUMED_C	WATER_CONSUMED_D	WATER_CONSUMED_E	WATER_NEEDED_A	WATER_NEEDED_B	WATER_NEEDED_C	WATER_NEEDED_D	WATER_NEEDED_E	WATER_CONSUMED_INTOLERANT	WATER_NEEDED_INTOLERANT	WATER_CONSUMED_TOLERANT	WATER_NEEDED_TOLERANT	POP_A	POP_B	POP_C	POP_D	POP_E	POP_TOLERANT	POP_INTOLERANT
188	142	119.028169	994.0553614	0.7676056338	0.2197786155	0.5325058628	1	234	215	67.19355893	1009.715863	42.46581197	92.34883721	0.8874473572	0.3875473442	0.01048343463	0.05894354357	0.04279321223	0.02006931047	0.7551578563	0.005711397483	0.02950983676	0.01804772843	0.00907857385	0.3251998077	0.681631453	0.2811071925	0.2058159041	0.1064401517	143	207	47	11	11	41	384	65
189	136	120.0367647	996.9453635	0.75	0.2150543182	0.5335666085	1	242	210	73.36827528	1013.003924	43.81404959	92.68571429	0.8900756836	0.3909778505	0.0104238099	0.0566657737	0.04549961674	0.02036709715	0.7571193861	0.005777476989	0.02910253858	0.01910656901	0.009253228714	0.3277380372	0.6843765691	0.2836144082	0.2056991145	0.1073634422	143	207	50	11	11	41	387	65
190	142	119.3028169	964.2298845	0.7676056338	0.2263328974	0.5160342501	1	244	215	73.37977427	980.4671763	42.77868852	92.46046512	0.8679771423	0.3792094994	0.01080435599	0.05914172744	0.04462775368	0.02306577608	0.7303375291	0.005813621351	0.02958503298	0.0190160477	0.01006197309	0.3147328243	0.6530744007	0.2705986371	0.2149027416	0.1086108624	146	211	50	12	12	40	391	68
191	135	119.7851852	967.3202408	0.7555555556	0.2222732978	0.5315604572	1	261	200	81.53219049	981.1754792	44.73563218	94.89	0.8716011047	0.3824428648	0.01111490563	0.05837465583	0.04615107909	0.02120176092	0.7347587033	0.005905847387	0.02952332763	0.01956619973	0.009129205081	0.318318285	0.655837956	0.2727603534	0.2157631488	0.1096825114	149	209	51	11	11	41	393	68
192	148	117.7567568	979.5523094	0.7837837838	0.2338959151	0.5116364998	1	243	217	68.09065154	994.1543433	42.13580247	93.4516129	0.8717651367	0.3822679308	0.0109264862	0.0596562118	0.04688569198	0.0208051553	0.7334915914	0.00573309299	0.03021328152	0.01984551787	0.008635359086	0.3178406794	0.6541416397	0.2722117953	0.217623497	0.1100561355	144	215	51	10	10	40	393	67
193	142	119.2746479	983.5251778	0.7816901408	0.2311328408	0.515096491	1	239	222	69.27079961	1001.801822	41.94560669	92.91891892	0.8755836487	0.3854927711	0.01131749369	0.05983354271	0.04739760889	0.02114586606	0.7358891373	0.005965741997	0.03028064684	0.02012726059	0.008819811707	0.3202993099	0.6576673673	0.2747921966	0.2179162814	0.1107005744	146	214	51	10	10	40	392	69
194	139	119.618705	986.3914714	0.7769784173	0.2270727132	0.5271057006	1	242	219	75.21682013	1004.467024	44.70247934	91.44748858	0.8792915344	0.3886304089	0.01127418026	0.06021044125	0.04775383442	0.02158564935	0.7384674291	0.005955506592	0.03052795309	0.02040883979	0.008997718858	0.3227403906	0.660424674	0.2769746666	0.2188668604	0.1116557423	146	214	51	10	10	40	393	68
195	135	123.4814815	993.9970932	0.7703703704	0.2267923116	0.5331784692	1	234	225	73.5714984	1014.358456	45.26495726	91.04	0.8826828003	0.3916314649	0.01143185806	0.0599473952	0.04830788003	0.01800214595	0.744993521	0.005990194773	0.03059956708	0.02069395221	0.008028455571	0.3263192953	0.6631450429	0.2790864334	0.2195377574	0.1125450315	146	212	51	9	9	41	393	66
196	134	125.6343284	1003.609171	0.7611940299	0.227598248	0.497986054	1	233	226	73.37137039	1022.275783	46.35622318	90.12389381	0.8847732544	0.3944478933	0.01115746713	0.05810199836	0.05006906412	0.018197472	0.7472472528	0.005875432816	0.0296702101	0.0219487628	0.008171784656	0.328781703	0.6659149486	0.281437677	0.2188583058	0.1130102163	145	209	55	9	9	41	392	67
197	137	125.9854015	1012.555932	0.7737226277	0.2288596643	0.5040840566	1	238	221	73.36793205	1031.302437	44.9789916	94.36199095	0.8878593445	0.3977075433	0.01209517406	0.05691752125	0.05138106636	0.01254129382	0.754924289	0.006310263868	0.02928948007	0.02255318122	0.006077334354	0.3334772838	0.6680375873	0.2834863867	0.2198217572	0.1142211566	150	203	56	7	7	43	393	66
198	140	124.4571429	985.2351532	0.7785714286	0.2394732429	0.5053078791	1	233	229	69.78940739	1006.397774	44.96995708	92.69432314	0.8856010437	0.3874333167	0.012427348	0.05788177912	0.05254265646	0.01266905556	0.7500802046	0.006290384049	0.02982661885	0.02288410567	0.006168821465	0.3222633867	0.6633152354	0.2719364143	0.2222858083	0.1154969024	151	206	56	7	7	42	397	65
199	131	126.1908397	981.7414032	0.7557251908	0.2303681913	0.5054487474	1	233	228	80.91671332	1003.748605	50.39055794	88.14912281	0.8888626099	0.390504931	0.01270721792	0.05783463044	0.05257770437	0.01275655571	0.7529865014	0.006463078292	0.03017760024	0.02290521602	0.006258021034	0.3247010155	0.6665228718	0.2742273008	0.222339738	0.1162776303	151	206	55	7	7	42	398	63
200	135	125.5703704	993.2221121	0.762962963	0.23330147	0.50837017	1	227	232	78.92682414	1014.165682	51.68722467	87.81896552	0.8917198181	0.3935457001	0.01167960763	0.05799852333	0.0522951598	0.01427188062	0.7554746467	0.006063791686	0.03047638662	0.02287141843	0.0069853688	0.3271487345	0.6685334277	0.2761954974	0.2231863904	0.1173502027	145	209	55	8	8	42	398	61
201	144	126.9791667	1009.554835	0.7708333333	0.2392778675	0.5005732011	1	232	228	74.48582058	1027.699991	48.14224138	93.30701754	0.8951911926	0.3968286763	0.01179098037	0.05700787636	0.05442588476	0.0144007342	0.7575657169	0.005980621212	0.03011182275	0.02405097231	0.007072390724	0.3296128693	0.6706947073	0.2784065372	0.2244964854	0.1184221392	144	208	58	8	8	42	400	60
202	136	125.9411765	1007.197361	0.7647058824	0.232646752	0.5015225079	1	243	220	80.39908559	1025.415083	50.83127572	91.80909091	0.8985023499	0.3981649412	0.01189817414	0.05737895705	0.05526152902	0.01445361715	0.7595100725	0.006067969523	0.03032777133	0.0246968886	0.007157968357	0.3299143434	0.6753316987	0.2807436672	0.2231706512	0.117421274	145	210	59	8	8	41	402	61
203	133	127.3909774	1008.445206	0.7593984962	0.2276939021	0.528906794	1	242	222	84.93028043	1028.083359	50.40082645	92.51801802	0.9000205994	0.4007928665	0.01129891434	0.05730154933	0.0516341815	0.01811241736	0.7616735368	0.005899686051	0.03055633461	0.02347376936	0.008504572015	0.3323585044	0.6768690867	0.2827830697	0.2231515127	0.1180097968	142	214	57	10	10	41	403	61
204	140	125.9214286	1024.421364	0.7714285714	0.23395094	0.5193571387	1	246	222	80.83516133	1041.719207	49.46747967	93.63513514	0.9028282166	0.4042286295	0.01188682559	0.05644290013	0.05089368023	0.0161006707	0.7675041399	0.006196390116	0.03053163253	0.0234063969	0.00815324803	0.3359409619	0.6786331615	0.2850681958	0.2241950551	0.1191604337	147	212	57	10	10	42	405	63
205	136	125.4779412	1026.730522	0.75	0.228558664	0.5349936623	1	253	220	87.41192146	1044.307375	50.44664032	92.86818182	0.9061737061	0.4075364861	0.01214164169	0.05570996872	0.05039682754	0.01770492626	0.7702203418	0.006435101053	0.03041617022	0.0233459778	0.008927617351	0.3384116196	0.6810565701	0.2875208339	0.2251171359	0.1200156522	152	211	57	11	11	42	406	67
206	131	127.9770992	1034.118538	0.7480916031	0.2292293601	0.5136216191	1	252	221	84.95594897	1054.088667	51.82936508	91.79638009	0.9075775146	0.4101975738	0.01177175864	0.05609426449	0.0467782396	0.01956983142	0.7733634205	0.006283617568	0.03062861208	0.02268035039	0.009720636955	0.3408843568	0.6836528114	0.2896634374	0.2239247032	0.1205341364	150	213	56	12	12	42	406	67
207	136	127.9705882	1042.291781	0.7647058824	0.2316947274	0.5005417497	1	256	212	85.82595339	1058.291198	50.125	96.4009434	0.9087181091	0.4120724018	0.01121259402	0.05545864429	0.04698494099	0.01744386594	0.7776180639	0.006131048423	0.03048879706	0.02292533804	0.009164150125	0.3433630681	0.6847863098	0.2910088009	0.2239317993	0.1210636009	148	211	56	11	11	42	403	65
208	143	130.0559441	1051.705796	0.7832167832	0.2371303271	0.4788422049	1	245	221	79.69806227	1068.737159	48.23265306	98.06334842	0.9067420959	0.4136673966	0.01146540929	0.05427283602	0.04740738975	0.01862244096	0.7749740199	0.006351461505	0.0293810326	0.02366951843	0.009954764031	0.34431062	0.6814006959	0.2915368716	0.2253414	0.1221305249	150	204	59	12	12	41	404	62
209	132	129.8863636	1051.49838	0.7651515152	0.2315451707	0.4894352681	1	253	214	87.37763197	1068.934141	52.46640316	95.37850467	0.9094276428	0.4165163456	0.01182439324	0.0545470966	0.04684279967	0.0188694812	0.7773438721	0.006520159095	0.02956053948	0.02355923198	0.01012612194	0.3467502931	0.6833730578	0.2935510444	0.2260545851	0.1229653012	153	203	58	12	12	41	406	61
210	138	132.0362319	1065.247623	0.7753623188	0.2361090871	0.502519049	1	247	217	81.11269725	1081.977291	50.21862348	98.83870968	0.912322998	0.418985672	0.01156718628	0.0540010257	0.04730424133	0.01901084994	0.7804396948	0.006259989085	0.02916749648	0.02406631153	0.01029257236	0.3491993025	0.6856047834	0.2953787392	0.2267182146	0.1236069328	151	201	59	12	12	41	404	60
211	142	132.1126761	1073.587448	0.7887323944	0.2372687235	0.5042896807	1	238	227	79.50951948	1091.478577	50.57142857	96.99118943	0.9149665833	0.4218394637	0.0113760045	0.05178535382	0.0485110831	0.01725601088	0.786038131	0.00637296995	0.02878901555	0.0245705473	0.009327037176	0.3527798937	0.6872762614	0.2972783297	0.2276903218	0.124561134	153	199	60	11	11	42	406	59
212	137	134.4963504	1078.939372	0.7810218978	0.2357341728	0.5103709797	1	248	218	85.18913358	1095.561086	51.80645161	98.6146789	0.9176673889	0.4253627138	0.0110649189	0.05196484954	0.04963763241	0.01737625882	0.7876237293	0.006187056603	0.02933442648	0.02511258454	0.009477339085	0.3552513071	0.6884462127	0.2994083806	0.2292211762	0.1259543331	148	204	61	11	11	42	408	58
213	133	135.1278195	1082.373786	0.7669172932	0.2318515621	0.497498732	1	254	211	88.08394623	1098.598023	52.61023622	99.25592417	0.9208068848	0.4275126217	0.01124750779	0.05097233527	0.04614718714	0.0205299639	0.7919098907	0.006257711219	0.02908542096	0.02353721092	0.01090147741	0.3577308012	0.6908466672	0.3013540103	0.2299602175	0.1261586114	149	203	58	13	13	42	408	57
214	136	134.5661765	1098.774708	0.7720588235	0.2380146875	0.5108844447	1	259	208	81.81010186	1113.801423	51.75675676	101.5096154	0.9230194092	0.4307331375	0.01125525535	0.05023892658	0.04593417391	0.0196016702	0.7959893831	0.006303057731	0.02906276862	0.02343237484	0.01057667349	0.3613582628	0.691781174	0.3035102941	0.2312382352	0.1272228434	150	203	58	13	13	43	410	57
215	130	134.7307692	1097.270754	0.7692307692	0.2326438137	0.51786596	1	278	193	88.1216254	1110.912048	52.71942446	102.6943005	0.9254646301	0.4319960591	0.01162416034	0.04975254379	0.04524232694	0.01974739837	0.7990982007	0.006521165933	0.02899982409	0.02333188114	0.01074681968	0.3623963683	0.695708169	0.3057397415	0.2297564611	0.1262563176	156	202	58	13	13	42	410	61
216	128	135.078125	1097.553491	0.765625	0.2275225906	0.5149236354	1	282	186	96.72431683	1109.228471	52.65248227	105.7043011	0.9267578125	0.4345040823	0.01147486523	0.04889351335	0.04476418921	0.01992049119	0.8017047535	0.006537428001	0.02867232292	0.02346471628	0.01091730618	0.3649123089	0.6960400561	0.307435004	0.2307177564	0.1270690783	155	200	58	13	13	42	411	57
217	123	134.5121951	1066.800042	0.7642276423	0.2301976714	0.5064142245	1	283	183	102.4551992	1079.228464	56.37102473	101.4043716	0.9179649353	0.4257671725	0.01163798666	0.05133254959	0.04671958737	0.02014204577	0.7881327659	0.006343556692	0.028899082	0.02369827131	0.01109570187	0.3557305607	0.6808709642	0.2978042453	0.2370939711	0.1279629272	152	202	58	13	13	41	409	57
218	126	135.6825397	1080.731503	0.7698412698	0.2349280928	0.4778600014	1	273	189	95.94657166	1094.41322	55.71794872	103.6878307	0.9205169678	0.4289053185	0.01163313278	0.05112275563	0.04735067023	0.01852532939	0.7918850797	0.006439455893	0.02880256503	0.02422243592	0.01015255039	0.3592883113	0.6818697689	0.2997728866	0.2386471989	0.129132432	150	199	59	12	12	42	409	53
219	128	136.1875	1086.623397	0.7734375	0.2338824746	0.5077280192	1	289	177	100.5053244	1097.240941	54.65397924	108.9774011	0.9216651917	0.4315881489	0.01096572361	0.05227427841	0.04755734888	0.01721856519	0.7936492756	0.006288515272	0.0295361155	0.0244685852	0.009531278234	0.3617636547	0.6827633985	0.3018675369	0.2389017931	0.1297206119	149	205	59	11	11	42	411	55
220	119	138.9747899	1087.076654	0.7478991597	0.2285997779	0.5067179021	1	294	170	103.7709245	1098.219511	55.67346939	109.7588235	0.9235725403	0.4331166765	0.01107667874	0.05301524264	0.04648849886	0.01739193909	0.795600181	0.006230954728	0.02988190479	0.02434763983	0.009653123564	0.3630030536	0.6852459057	0.3036646767	0.2383266346	0.1294519998	148	206	58	11	11	41	412	52
221	132	136.1893939	1060.923591	0.7727272727	0.242992447	0.5231121271	1	270	194	93.26443865	1074.723905	54.12222222	105.6134021	0.9129676819	0.4207625108	0.0109860332	0.05544731176	0.04853332185	0.01662855872	0.7813724564	0.006000304164	0.03032572141	0.02488799742	0.009090711538	0.3504577762	0.6666787647	0.2907344085	0.2462889172	0.1300281023	145	210	59	10	10	40	413	51
222	127	138.4330709	1066.37239	0.7637795276	0.2416607707	0.5171963917	1	276	189	89.74833868	1080.308639	53.8115942	106.0529101	0.9137840271	0.421546207	0.01137578889	0.05487952326	0.04811927344	0.01299997823	0.7864094633	0.006262019872	0.03024457099	0.02437086344	0.00776684883	0.3529019039	0.671499688	0.2928602197	0.2422843391	0.1286859874	149	209	58	9	9	40	412	53
223	125	138.856	1068.881588	0.768	0.2386600509	0.5089665544	1	271	198	93.07490703	1085.616855	54.04059041	102.8131313	0.914604187	0.4246612286	0.01148768849	0.05463724944	0.04825225404	0.01305666868	0.7871703264	0.00634351434	0.02988038917	0.0252464534	0.007854211682	0.35533666	0.6725724094	0.2951616276	0.2420317777	0.129499601	149	210	61	9	9	40	414	55
224	131	136.6030534	1047.274077	0.786259542	0.2415198822	0.515104533	1	261	205	85.3622975	1064.128867	52.46360153	101.5121951	0.9119949341	0.4141661749	0.01149566781	0.05570098025	0.04796528814	0.01042749208	0.7864055058	0.006185602739	0.03016603396	0.02483481448	0.006511556323	0.3464681674	0.6692711099	0.2882351733	0.2427238242	0.1259310015	147	212	60	8	8	39	410	56
225	128	137.328125	1053.322922	0.78125	0.2407676305	0.4942115825	1	255	208	85.2759057	1071.279682	54.43921569	99.99038462	0.9145431519	0.4167385954	0.01158598837	0.05415697122	0.04942795255	0.0105119898	0.7888602499	0.006301027208	0.02933837759	0.02567463167	0.006585992295	0.3488385666	0.6711978975	0.2899392387	0.2433452543	0.1267993567	149	205	62	8	8	39	410	53
226	134	134.3880597	988.2463941	0.8059701493	0.2618753352	0.4763418425	1	235	225	81.60327534	1008.204774	54.26382979	97.09333333	0.9030723572	0.3925590488	0.01142145684	0.05757223358	0.05139524141	0.01049871069	0.7721847147	0.005913871388	0.02971439887	0.02626160146	0.006659351509	0.3240098256	0.650553271	0.2647539346	0.2525190862	0.1278051142	143	208	63	8	8	38	409	51
227	133	135.6766917	992.8078596	0.8045112782	0.2600827998	0.4899597095	1	238	225	85.88252504	1012.408184	54.87394958	97.11111111	0.9062156677	0.3956045667	0.01155878439	0.05755685688	0.05148484484	0.01126536037	0.7743498212	0.005982161142	0.02973801875	0.02621581176	0.007368293231	0.3263002818	0.6519039102	0.266398466	0.2543117575	0.1292061006	145	208	63	9	9	38	412	51
228	135	134.2148148	1002.240102	0.8	0.26148628	0.4879903369	1	241	228	86.76334049	1021.73211	54.07883817	97.72368421	0.9103317261	0.399273314	0.01080701322	0.05791794783	0.05397902888	0.01134425737	0.7762834788	0.005631267945	0.02991838237	0.02767017878	0.007441448863	0.328612036	0.6540481502	0.2685272415	0.2562835759	0.1307460725	139	216	67	9	9	38	415	54
229	132	135.7272727	1004.800927	0.7954545455	0.2581633765	0.4976455868	1	237	229	89.0549178	1024.869731	55.47257384	96.05240175	0.9137115479	0.4012261235	0.01042020602	0.05576247622	0.05536042337	0.01140468306	0.7807637592	0.005609234513	0.02907619036	0.02809381322	0.007513616542	0.3309332689	0.6578263193	0.2703171021	0.2558852286	0.1309090214	140	211	68	9	9	38	413	53
230	138	141.115942	1022.058741	0.7971014493	0.2651660445	0.4929163861	1	226	237	76.81467968	1042.528222	49.07522124	101.164557	0.917011261	0.4031701304	0.01077845575	0.05336971062	0.05536368931	0.01319785864	0.7843015467	0.005701282718	0.02819564157	0.02778374894	0.008212728858	0.3332767283	0.6607545755	0.2722459611	0.2562566854	0.1309241693	142	205	68	10	10	38	409	54
231	127	141.7559055	1019.183488	0.7952755906	0.2626062769	0.4956516446	1	224	236	80.95733407	1040.992341	54.75892857	95.86016949	0.9186973572	0.4041477637	0.01053199239	0.05396423373	0.05361175134	0.01389668413	0.7866926956	0.005748721353	0.02836770739	0.02700382222	0.008931945339	0.3340955674	0.6631247625	0.2727470703	0.2555725947	0.1314006934	141	205	66	11	11	37	406	54
232	132	140.9772727	1027.866318	0.803030303	0.2636974244	0.4782563631	1	219	244	80.21270501	1050.157364	54.12785388	95.44672131	0.9216918945	0.4071857205	0.01078679433	0.05381128149	0.05397254102	0.01397094802	0.7891503297	0.006063706536	0.02831866912	0.02733103315	0.009019622231	0.3364526894	0.6647397341	0.2746824772	0.2569521605	0.1325032433	147	202	66	11	11	37	408	55
233	126	143.7936508	1030.720632	0.7936507937	0.2605999725	0.4894544017	1	230	226	85.5520834	1050.831304	54.26956522	99.31858407	0.9245262146	0.4093840667	0.01078279761	0.05405092351	0.05309456478	0.01286283167	0.793735097	0.005988142243	0.02856035675	0.02692029805	0.007965113794	0.3399501558	0.6670878114	0.2765384405	0.2574384032	0.1328456261	143	201	64	10	10	38	402	54
234	129	143.3178295	1044.340175	0.7829457364	0.2642686231	0.4893385767	1	237	218	82.44663315	1061.86884	54.48945148	102.4724771	0.9273605347	0.4122700157	0.01020023673	0.05255977103	0.05582303472	0.01292213774	0.7958553544	0.005871286176	0.02794840483	0.02809826826	0.008044487929	0.3423075685	0.6685552196	0.278302597	0.2588053151	0.1339674187	142	198	67	10	10	38	403	52
235	120	144.025	1041.345647	0.7666666667	0.2570151394	0.5031525443	1	240	215	90.64233811	1060.731085	56.75416667	100.3116279	0.9294013977	0.4147977129	0.009944178912	0.05204253888	0.05578780102	0.01299700596	0.7986298729	0.005760025102	0.02780787167	0.02844555326	0.00812100415	0.3446632587	0.6714715922	0.2803686788	0.2579298055	0.1344290341	142	198	67	10	10	38	401	54
236	127	142.511811	1054.980127	0.7795275591	0.2615303608	0.480813537	1	238	214	87.20577496	1071.937628	57.32773109	101.1915888	0.9324607849	0.4176215219	0.009564507639	0.05153206156	0.0532138185	0.01696714947	0.8011832477	0.005522249601	0.02779274012	0.02714014928	0.01011226047	0.3470541224	0.6732466181	0.2822536263	0.2592141669	0.1353678955	137	199	65	13	13	38	400	52
237	116	145.8448276	1037.749744	0.775862069	0.2602473631	0.4921474712	1	245	205	94.59692886	1056.113983	58.68571429	101.4	0.9293403625	0.4145859111	0.009505277454	0.05278817821	0.05415184051	0.01704315721	0.7958519092	0.00540260339	0.02820246222	0.0271736686	0.01020994649	0.3435972304	0.6663351251	0.2784637021	0.2630052374	0.136122209	135	201	64	13	13	37	397	53
238	119	147.3445378	1044.889633	0.781512605	0.2602554599	0.4915819751	1	242	209	94.71787381	1063.971629	58.15702479	101.8708134	0.9316902161	0.4174657219	0.009491953036	0.05293860138	0.05296259041	0.01885442243	0.7974426488	0.005355144175	0.02833837231	0.02624424525	0.01157451343	0.3459534468	0.6673151687	0.2801626575	0.2643750474	0.1373030644	135	202	62	15	15	37	398	53
239	119	148.4957983	1054.922936	0.781512605	0.2622856359	0.5059792779	1	251	201	95.77340843	1071.993417	57.47410359	105.6268657	0.9344520569	0.4207463012	0.009440100045	0.05343743066	0.0533000638	0.01898848243	0.79928598	0.005272346978	0.02889672721	0.02655819918	0.0117015325	0.3483174953	0.6684030206	0.2820853827	0.2660490363	0.1386609185	133	205	62	15	15	37	399	53
240	124	149.7983871	1066.265644	0.7903225806	0.2651642829	0.4931775135	1	249	203	87.35205152	1082.334027	54.16465863	108.2019704	0.9371948242	0.4214466461	0.009264163853	0.05157764738	0.05352588282	0.02105225103	0.8017748791	0.005277304279	0.02854126359	0.02648777677	0.01246788187	0.3486724196	0.6726255475	0.2840929381	0.2645692767	0.137353708	134	204	62	16	16	36	397	55
241	126	148.1031746	1069.694349	0.7936507937	0.2625529449	0.5079492617	1	250	200	90.73530467	1084.796274	55.14	108.08	0.9393424988	0.423569953	0.009068675137	0.05077420406	0.05193196129	0.02312277916	0.8044448791	0.005273902085	0.02796306439	0.02607232145	0.01323495466	0.3510257104	0.6747517019	0.2859995402	0.2645907969	0.1375704127	133	202	62	17	17	36	396	54
242	126	150.3968254	1072.378596	0.8015873016	0.2674061877	0.4879422722	1	243	211	85.35304824	1091.59483	52.63374486	108.4123223	0.9391136169	0.4241265677	0.009758019342	0.05126182554	0.05215800278	0.02228243205	0.8036533372	0.005601839721	0.02813186513	0.02605690065	0.01287353299	0.3514624292	0.6714199842	0.2850157058	0.2676936328	0.1391108619	137	202	62	17	17	36	400	54
243	130	152.2230769	1044.649282	0.8153846154	0.2830240712	0.4980373095	1	235	218	79.42323623	1064.177174	51.64680851	108.3577982	0.9363288879	0.4120513461	0.01004332579	0.05186548308	0.0537291867	0.02452205036	0.796168842	0.005604400392	0.02781764786	0.02631814972	0.01363718738	0.3386739607	0.6635504306	0.2717408508	0.2727784574	0.1403104952	138	199	63	18	18	35	401	52
244	134	149.880597	1052.400839	0.828358209	0.2843158445	0.4924737534	1	237	214	81.80356276	1069.220735	52.87763713	109.3598131	0.9386863708	0.4147452387	0.009776411194	0.05044521399	0.0558703399	0.02476051925	0.7978338865	0.005342582101	0.02690584173	0.02779097061	0.01379108853	0.3409147557	0.6641537783	0.2731509334	0.2745325926	0.1415943053	134	197	67	18	18	35	402	49
245	125	152.024	1055.499983	0.816	0.281728927	0.5292186255	1	247	205	86.72068231	1072.649919	56.05668016	108.5902439	0.940662384	0.4177772911	0.009878847336	0.04956387131	0.05684476405	0.02494851976	0.7994263816	0.005495025985	0.02673640204	0.02844256687	0.01394683882	0.3431564574	0.6659023761	0.2750526037	0.274760008	0.1427246874	136	195	68	18	18	35	402	50
246	122	153.7540984	1056.650667	0.8114754098	0.2778356336	0.521559887	1	252	205	91.86396256	1074.561689	55.83333333	108.1268293	0.943069458	0.4203467576	0.009969027796	0.05026794143	0.05171067525	0.02766280283	0.8034590107	0.005610522727	0.02730055903	0.02601717294	0.01488347589	0.346535027	0.6676089099	0.2769438487	0.2754605481	0.1434029088	140	198	63	20	20	36	404	53
247	134	146.3432836	992.3164018	0.828358209	0.3029912321	0.513108709	1	232	223	84.00608469	1010.738052	54.37068966	104.7533632	0.9113769531	0.3944147949	0.01037749853	0.05491075119	0.05374853982	0.02926396095	0.7630762026	0.005635057084	0.02741024316	0.02604784646	0.0143064112	0.321015237	0.6239762527	0.2509931692	0.2874007004	0.1434216257	139	199	63	19	19	35	404	51
248	136	148.0661765	1001.457401	0.8308823529	0.3047308396	0.5037889434	1	230	228	80.04147564	1022.111789	53.06521739	105.1403509	0.9117965698	0.3970733835	0.01050930673	0.05525282434	0.05245931594	0.02949527301	0.7640798498	0.005741076306	0.02775392904	0.02596222602	0.01448852239	0.3231276298	0.6254581456	0.2528287985	0.2863384242	0.144244585	141	201	62	19	19	35	404	54
249	137	148.2116788	973.8387845	0.8394160584	0.3165566185	0.4999917922	1	222	236	77.24718647	994.7027416	54.26126126	102.0338983	0.9024810791	0.3862006178	0.01088039296	0.05504941755	0.05472469196	0.02787607392	0.7539505027	0.005900685087	0.02716881923	0.02687923535	0.01375575744	0.3124961207	0.6032850324	0.2416885747	0.2991960467	0.1445120432	145	197	64	18	18	34	405	53
250	145	146.4413793	987.6311387	0.8482758621	0.3216654654	0.4892561459	1	211	246	71.03807805	1008.427011	53.1563981	101.8252033	0.9040870667	0.3889422006	0.01082420591	0.05464805024	0.05512428068	0.02797972319	0.7555108066	0.005843951499	0.02742657205	0.02723733693	0.01391680075	0.3145175393	0.6045143172	0.2433115061	0.2995727495	0.1456306944	143	198	64	18	18	34	405	52
